lang,idx,role,agent_name,correct,prediction,gold,shape,final_step_last_layer_gold_logprob,final_step_last_layer_gold_rank,best_gold_rank,best_gold_logprob,emergence_step,latent_reasoning_score,rank_threshold,emergence_layer_strategy,cosine_to_bn,cosine_to_de,cosine_to_en,cosine_to_es,cosine_to_fr,cosine_to_ja,cosine_to_ru,cosine_to_sw,cosine_to_te,cosine_to_th,cosine_to_zh
ru,12,critic,Critic,False,6,13,4x37x2560,-22.093833923339844,1304.0,8.0,-11.567819595336914,,0.0,1000,final_layer,0.866873025894165,0.7155576944351196,0.7116754651069641,0.7191200256347656,0.7060548663139343,0.7186724543571472,1.0,0.6885214447975159,0.6971173286437988,0.8821641206741333,0.7029061317443848
ru,12,refiner,Refiner,False,6,13,4x37x2560,-23.08822250366211,708.0,8.0,-10.271220207214355,3,0.25,1000,final_layer,0.5904943346977234,0.6563137173652649,0.5693125128746033,0.5877363085746765,0.6705058217048645,0.6699264049530029,1.0,0.6697150468826294,0.6637639999389648,0.6045282483100891,0.756207287311554
ru,12,judger,Judger,False,6,13,1x37x2560,-11.3132905960083,10.0,10.0,-8.364096641540527,0,1.0,1000,final_layer,0.8212277889251709,0.9158206582069397,0.8844591975212097,0.9023704528808594,0.9038942456245422,0.7887701988220215,1.0,0.7965347766876221,0.802118182182312,0.8320925235748291,0.8528241515159607
ru,13,planner,Planner,True,18,18,4x37x2560,-17.562606811523438,108.0,8.0,-10.993326187133789,3,0.25,1000,final_layer,0.8716263771057129,0.7147806882858276,0.7004212737083435,0.7262458801269531,0.7155532240867615,0.6677708029747009,1.0,0.6970234513282776,0.7037522792816162,0.8935333490371704,0.7032483816146851
ru,13,critic,Critic,True,18,18,4x37x2560,-10.649942398071289,81.0,8.0,-10.649942398071289,3,0.25,1000,final_layer,0.9152926802635193,0.7214567065238953,0.7007496953010559,0.7182714343070984,0.7105473875999451,0.6755251288414001,1.0,0.671827495098114,0.8094715476036072,0.929815948009491,0.7235326170921326
ru,13,refiner,Refiner,True,18,18,4x37x2560,-27.5625,5871.0,8.0,-11.424818992614746,,0.0,1000,final_layer,0.7334193587303162,0.6109938621520996,0.6278669834136963,0.6125402450561523,0.6209072470664978,0.6533228158950806,1.0,0.7578374743461609,0.7256591320037842,0.7038236260414124,0.6072112917900085
ru,13,judger,Judger,True,18,18,1x37x2560,-10.251193046569824,8.0,8.0,-7.1894683837890625,0,1.0,1000,final_layer,0.8200718760490417,0.8975924849510193,0.8815831542015076,0.889149010181427,0.9013000726699829,0.7686460018157959,1.0,0.7997987270355225,0.8132182359695435,0.8280363082885742,0.8361598253250122
ru,14,planner,Planner,True,60,60,4x37x2560,-17.750118255615234,155.0,42.0,-10.420313835144043,2,0.5,1000,final_layer,0.8961246609687805,0.7275602221488953,0.7293416261672974,0.7436512112617493,0.7360132932662964,0.7004701495170593,1.0,0.7057203054428101,0.7179646492004395,0.9081505537033081,0.727562665939331
ru,14,critic,Critic,True,60,60,4x37x2560,-17.687746047973633,639.0,42.0,-10.380318641662598,3,0.25,1000,final_layer,0.9346826076507568,0.7539554238319397,0.7162220478057861,0.747347354888916,0.7413687705993652,0.701262891292572,1.0,0.715758740901947,0.9101384878158569,0.9157801270484924,0.7399559020996094
ru,14,refiner,Refiner,True,60,60,4x37x2560,-28.93750762939453,68473.0,42.0,-10.283910751342773,,0.0,1000,final_layer,0.8239144086837769,0.7472367286682129,0.6733288168907166,0.7482247352600098,0.7510628700256348,0.7210678458213806,1.0,0.7765260934829712,0.7740465402603149,0.7490812540054321,0.6895244717597961
ru,14,judger,Judger,True,60,60,1x37x2560,-20.531940460205078,3383.0,123.0,-9.503077507019043,,0.0,1000,final_layer,0.8165262341499329,0.9096457958221436,0.8850619196891785,0.9008893370628357,0.8993268609046936,0.7841577529907227,1.0,0.7982730865478516,0.80440354347229,0.8286558985710144,0.8484693765640259
ru,15,planner,Planner,True,125,125,4x37x2560,-14.190125465393066,142.0,8.0,-11.03519344329834,2,0.5,1000,final_layer,0.8164777159690857,0.6697909235954285,0.672634482383728,0.6834562420845032,0.6823446750640869,0.6762566566467285,1.0,0.6601054072380066,0.6728407144546509,0.8406986594200134,0.6727584600448608
ru,15,critic,Critic,True,125,125,4x37x2560,-25.0625057220459,1384.0,8.0,-10.822408676147461,2,0.5,1000,final_layer,0.7541400790214539,0.5888185501098633,0.6071361899375916,0.6119537949562073,0.598954439163208,0.6410134434700012,1.0,0.575730562210083,0.704130232334137,0.784467875957489,0.5797218680381775
ru,15,refiner,Refiner,True,125,125,4x37x2560,-27.454092025756836,64650.0,8.0,-10.227258682250977,,0.0,1000,final_layer,0.8207259178161621,0.7430056929588318,0.732357919216156,0.6960452198982239,0.7585293650627136,0.7107833027839661,1.0,0.7419531345367432,0.795115053653717,0.7558876276016235,0.6686834096908569
ru,15,judger,Judger,True,125,125,1x37x2560,-11.000585556030273,9.0,9.0,-8.127762794494629,0,1.0,1000,final_layer,0.8243065476417542,0.9104461669921875,0.8887656927108765,0.9036466479301453,0.9062779545783997,0.7703149914741516,1.0,0.811897337436676,0.8272982835769653,0.8241485953330994,0.8425503969192505
ru,16,planner,Planner,True,230,230,4x37x2560,-15.250288963317871,55.0,12.0,-11.529836654663086,2,0.5,1000,final_layer,0.8949731588363647,0.7437664866447449,0.7326501607894897,0.7535809874534607,0.7499099969863892,0.7386579513549805,1.0,0.7842198014259338,0.7356324195861816,0.9181258678436279,0.7167040705680847
ru,16,critic,Critic,True,230,230,4x37x2560,-13.941158294677734,308.0,12.0,-11.614861488342285,3,0.25,1000,final_layer,0.9285624623298645,0.7380441427230835,0.7616855502128601,0.7438234686851501,0.7336986660957336,0.6939560770988464,1.0,0.712372899055481,0.9013263583183289,0.7130773663520813,0.7528706789016724
ru,16,refiner,Refiner,True,230,230,4x37x2560,-29.031343460083008,41274.0,12.0,-12.188871383666992,,0.0,1000,final_layer,0.7463924884796143,0.7870422601699829,0.8149532079696655,0.8076200485229492,0.7720274925231934,0.6700277924537659,1.0,0.6735899448394775,0.8808203935623169,0.7321056723594666,0.712960958480835
ru,16,judger,Judger,True,230,230,1x37x2560,-18.501644134521484,723.0,63.0,-12.738744735717773,0,1.0,1000,final_layer,0.823123574256897,0.9144595265388489,0.8851472735404968,0.9024104475975037,0.9099530577659607,0.7791954278945923,1.0,0.811435341835022,0.8240013718605042,0.831557035446167,0.851445734500885
ru,17,planner,Planner,True,57500,57500,4x37x2560,-15.875131607055664,42.0,20.0,-8.934735298156738,2,0.5,1000,final_layer,0.7253659963607788,0.5970280766487122,0.6052612662315369,0.6013628840446472,0.6000947952270508,0.6597101092338562,1.0,0.6196844577789307,0.6009784936904907,0.7603530883789062,0.5842112898826599
ru,17,critic,Critic,True,57500,57500,4x37x2560,-13.193974494934082,151.0,38.0,-10.015819549560547,3,0.25,1000,final_layer,0.8998311758041382,0.7252026796340942,0.7041804194450378,0.7160911560058594,0.7120330333709717,0.6874929666519165,1.0,0.6740846037864685,0.8733205199241638,0.9186302423477173,0.714377224445343
ru,17,refiner,Refiner,True,57500,57500,4x37x2560,-22.232223510742188,4704.0,38.0,-9.347262382507324,,0.0,1000,final_layer,0.6228634715080261,0.6093230843544006,0.6182019114494324,0.6525063514709473,0.6046739816665649,0.5705553293228149,1.0,0.6030727624893188,0.6397133469581604,0.5723878145217896,0.5965509414672852
ru,17,judger,Judger,True,57500,57500,1x37x2560,-19.532394409179688,2517.0,105.0,-9.216102600097656,,0.0,1000,final_layer,0.8206203579902649,0.9135342240333557,0.8849993348121643,0.9093839526176453,0.9067206382751465,0.7848974466323853,1.0,0.7961542010307312,0.8235872387886047,0.8292508721351624,0.8382250666618347
ru,18,planner,Planner,True,7,7,4x37x2560,-16.000370025634766,117.0,19.0,-9.685344696044922,2,0.5,1000,final_layer,0.7292928695678711,0.5971480011940002,0.6099414825439453,0.6028518676757812,0.5943581461906433,0.5643693208694458,1.0,0.5989512205123901,0.8183403015136719,0.7578535079956055,0.6239898204803467
ru,18,critic,Critic,True,7,7,4x37x2560,-11.695877075195312,113.0,49.0,-9.47231674194336,3,0.25,1000,final_layer,0.9194967150688171,0.725634753704071,0.7117232084274292,0.7314348816871643,0.7275317907333374,0.6936217546463013,1.0,0.7001591920852661,0.8656446933746338,0.9470286965370178,0.7276666760444641
ru,18,refiner,Refiner,True,7,7,4x37x2560,-26.500608444213867,3793.0,49.0,-9.57373046875,,0.0,1000,final_layer,0.7661067843437195,0.6443368196487427,0.7945805191993713,0.7538066506385803,0.7706814408302307,0.7212187647819519,1.0,0.7569372653961182,0.8067655563354492,0.7284380197525024,0.8144271373748779
ru,18,judger,Judger,True,7,7,1x37x2560,-18.316091537475586,1838.0,149.0,-9.02026653289795,,0.0,1000,final_layer,0.8140562176704407,0.9165551662445068,0.8872222900390625,0.8921668529510498,0.8987323641777039,0.7700002193450928,1.0,0.7969808578491211,0.7971426844596863,0.8304502367973328,0.8364629745483398
ru,19,planner,Planner,True,6,6,4x37x2560,-12.255338668823242,96.0,42.0,-10.486948013305664,2,0.5,1000,final_layer,0.8960776329040527,0.7244659066200256,0.7172387838363647,0.7291896939277649,0.7264833450317383,0.7236757874488831,1.0,0.6933749914169312,0.7312737107276917,0.9162309169769287,0.7067739367485046
ru,19,critic,Critic,True,6,6,4x37x2560,-8.343377113342285,499.0,42.0,-8.343377113342285,3,0.25,1000,final_layer,0.9140235185623169,0.7442304491996765,0.7147310376167297,0.7231661081314087,0.7231373190879822,0.7598219513893127,1.0,0.6935809254646301,0.7126742005348206,0.9372144341468811,0.731043815612793
ru,19,refiner,Refiner,True,6,6,4x37x2560,-26.156251907348633,4554.0,42.0,-10.400684356689453,,0.0,1000,final_layer,0.8044266700744629,0.6698595285415649,0.7408697605133057,0.6747676730155945,0.6748203039169312,0.6950552463531494,1.0,0.7398378252983093,0.8237428665161133,0.7961318492889404,0.7497186660766602
ru,19,judger,Judger,True,6,6,1x37x2560,-18.597503662109375,1779.0,123.0,-9.457862854003906,,0.0,1000,final_layer,0.8203456997871399,0.9078733325004578,0.8770929574966431,0.9010921120643616,0.906624972820282,0.779489278793335,1.0,0.8095306754112244,0.8012859225273132,0.8243827819824219,0.8517809510231018
ru,20,planner,Planner,True,15,15,4x37x2560,-16.50018310546875,92.0,8.0,-10.968476295471191,2,0.5,1000,final_layer,0.8965903520584106,0.7247181534767151,0.718043863773346,0.7425580620765686,0.7370032072067261,0.6903572678565979,1.0,0.7105622291564941,0.7338796257972717,0.9112192392349243,0.7225382924079895
ru,20,critic,Critic,True,15,15,4x37x2560,-16.000701904296875,346.0,8.0,-11.86648178100586,3,0.25,1000,final_layer,0.9291875958442688,0.7374653220176697,0.7201383709907532,0.7460857629776001,0.7290247082710266,0.7077188491821289,1.0,0.653771698474884,0.7232968211174011,0.9296514987945557,0.7322728633880615
ru,20,refiner,Refiner,True,15,15,4x37x2560,-20.812664031982422,1240.0,8.0,-10.93733024597168,,0.0,1000,final_layer,0.6651040315628052,0.6493045687675476,0.694708526134491,0.6136094331741333,0.6195396184921265,0.5863970518112183,1.0,0.6413109302520752,0.6991320848464966,0.6238062977790833,0.6589958667755127
ru,20,judger,Judger,True,15,15,1x37x2560,-11.50046443939209,10.0,10.0,-8.0095853805542,0,1.0,1000,final_layer,0.8186729550361633,0.903710663318634,0.8904673457145691,0.9007663130760193,0.903806209564209,0.778764009475708,1.0,0.7998571395874023,0.8070348501205444,0.8280900120735168,0.8430586457252502
ru,21,planner,Planner,False,23,14,4x37x2560,-12.689271926879883,16.0,7.0,-9.785740852355957,1,0.75,1000,final_layer,0.6742749810218811,0.591667890548706,0.5941173434257507,0.6043300032615662,0.596967339515686,0.5501827597618103,1.0,0.586206316947937,0.5903438925743103,0.7111512422561646,0.5948293209075928
ru,21,critic,Critic,False,23,14,4x37x2560,-22.562501907348633,146.0,8.0,-11.199793815612793,2,0.5,1000,final_layer,0.7110112905502319,0.6136782765388489,0.605387806892395,0.6183246970176697,0.5928156971931458,0.5702811479568481,1.0,0.5846853256225586,0.6048415899276733,0.7242764830589294,0.6124237179756165
ru,21,refiner,Refiner,False,23,14,4x37x2560,-26.687942504882812,614.0,8.0,-9.983543395996094,3,0.25,1000,final_layer,0.7241884469985962,0.8120969533920288,0.6375070810317993,0.7407195568084717,0.7156531810760498,0.6489347815513611,1.0,0.5521844625473022,0.7233071327209473,0.6736938953399658,0.682878851890564
ru,21,judger,Judger,False,23,14,1x37x2560,-8.876309394836426,4.0,4.0,-6.111125469207764,0,1.0,1000,final_layer,0.8215284943580627,0.9111276865005493,0.8863705992698669,0.8996782302856445,0.9009695053100586,0.799141526222229,1.0,0.8319911360740662,0.8024053573608398,0.8309811949729919,0.8484152555465698
ru,22,planner,Planner,True,7,7,4x37x2560,-15.93816089630127,140.0,49.0,-9.672019958496094,2,0.5,1000,final_layer,0.7629808187484741,0.6505729556083679,0.6465202569961548,0.6592577695846558,0.645869255065918,0.6132031083106995,1.0,0.8234044909477234,0.7210556864738464,0.7935386300086975,0.6500760912895203
ru,22,critic,Critic,True,7,7,4x37x2560,-12.019782066345215,250.0,49.0,-10.60012435913086,3,0.25,1000,final_layer,0.9415773749351501,0.746959388256073,0.7201083302497864,0.7246471643447876,0.7405967712402344,0.736189067363739,1.0,0.604514479637146,0.9098978042602539,0.92966628074646,0.7382417917251587
ru,22,refiner,Refiner,True,7,7,4x37x2560,-29.53125,10100.0,49.0,-9.920753479003906,,0.0,1000,final_layer,0.858310341835022,0.6958674788475037,0.7261433005332947,0.7004494667053223,0.6947289705276489,0.772786021232605,1.0,0.7109187841415405,0.7308036684989929,0.8328222036361694,0.7218087911605835
ru,22,judger,Judger,True,7,7,1x37x2560,-19.688722610473633,2246.0,149.0,-9.216106414794922,,0.0,1000,final_layer,0.8211086988449097,0.9118166565895081,0.8896385431289673,0.902459442615509,0.9009162187576294,0.7751371264457703,1.0,0.7988331913948059,0.8028842806816101,0.8317952752113342,0.8489679098129272
ru,23,planner,Planner,True,8,8,4x37x2560,-16.31337547302246,200.0,45.0,-9.553329467773438,2,0.5,1000,final_layer,0.7081084847450256,0.6038514971733093,0.614259660243988,0.6135594844818115,0.6155264377593994,0.5646938681602478,1.0,0.6208916902542114,0.6104879379272461,0.7560399770736694,0.6283186674118042
ru,23,critic,Critic,True,8,8,4x37x2560,-21.469038009643555,1331.0,49.0,-9.635689735412598,2,0.5,1000,final_layer,0.7591286301612854,0.6203801035881042,0.62740159034729,0.633456289768219,0.6148081421852112,0.5730158686637878,1.0,0.6085084676742554,0.639794111251831,0.8160045146942139,0.6025081872940063
ru,23,refiner,Refiner,True,8,8,4x37x2560,-28.305479049682617,36869.0,49.0,-9.550793647766113,,0.0,1000,final_layer,0.8008959889411926,0.7878826260566711,0.8065698146820068,0.7190679311752319,0.8140031695365906,0.6866766214370728,1.0,0.6559114456176758,0.8103939890861511,0.7298052906990051,0.8336809277534485
ru,23,judger,Judger,True,8,8,1x37x2560,-20.159570693969727,8522.0,152.0,-8.890631675720215,,0.0,1000,final_layer,0.8171322345733643,0.9145208597183228,0.8810372352600098,0.9010495543479919,0.9006971120834351,0.7798714637756348,1.0,0.794640064239502,0.8015272617340088,0.8257582187652588,0.8394582867622375
ru,24,planner,Planner,True,26,26,4x37x2560,-15.312772750854492,58.0,10.0,-10.474934577941895,1,0.75,1000,final_layer,0.7121262550354004,0.5962446928024292,0.6080831289291382,0.608243465423584,0.6024214029312134,0.5999568104743958,1.0,0.5961899161338806,0.5917068123817444,0.7465958595275879,0.6165174245834351
ru,24,critic,Critic,True,26,26,4x37x2560,-10.971735954284668,147.0,12.0,-10.971735954284668,3,0.25,1000,final_layer,0.9187304377555847,0.7277747392654419,0.7145148515701294,0.7217632532119751,0.717536985874176,0.6941861510276794,1.0,0.6849159002304077,0.7186365127563477,0.9339883327484131,0.7217906713485718
ru,24,refiner,Refiner,True,26,26,4x37x2560,-27.718751907348633,3565.0,12.0,-12.139363288879395,,0.0,1000,final_layer,0.8166903853416443,0.7638255953788757,0.7021591663360596,0.7759085893630981,0.6455892324447632,0.7433894276618958,1.0,0.5742601156234741,0.7529371976852417,0.7697979807853699,0.7774305939674377
ru,24,judger,Judger,True,26,26,1x37x2560,-18.626785278320312,877.0,63.0,-12.268173217773438,0,1.0,1000,final_layer,0.8166370987892151,0.9087021350860596,0.8860353827476501,0.8932251930236816,0.8947480916976929,0.7554713487625122,1.0,0.8101074695587158,0.7862622737884521,0.8268323540687561,0.8397805094718933
ru,25,planner,Planner,True,2,2,4x37x2560,-10.201581954956055,155.0,12.0,-10.201581954956055,2,0.5,1000,final_layer,0.9011335372924805,0.7367369532585144,0.7208177447319031,0.748520016670227,0.7394706010818481,0.7199195623397827,1.0,0.7130324840545654,0.754021942615509,0.9173732399940491,0.7042648792266846
ru,25,critic,Critic,True,2,2,4x37x2560,-16.505264282226562,1330.0,12.0,-12.424837112426758,,0.0,1000,final_layer,0.9051006436347961,0.7566052675247192,0.739021360874176,0.7606697082519531,0.7505748867988586,0.70551598072052,1.0,0.7058441638946533,0.8559719920158386,0.5926793217658997,0.7685503363609314
ru,25,refiner,Refiner,True,2,2,4x37x2560,-28.625041961669922,10608.0,12.0,-11.215208053588867,,0.0,1000,final_layer,0.7357836365699768,0.8257395029067993,0.680018424987793,0.7641006708145142,0.7865411043167114,0.6585146188735962,1.0,0.6544023752212524,0.7170833945274353,0.7014373540878296,0.8009568452835083
ru,25,judger,Judger,True,2,2,1x37x2560,-18.81401252746582,1138.0,63.0,-13.01758098602295,,0.0,1000,final_layer,0.8226763010025024,0.916351318359375,0.8877437710762024,0.9030952453613281,0.9030280113220215,0.7786219120025635,1.0,0.8232367634773254,0.807878315448761,0.8265851736068726,0.8522648811340332
ru,26,planner,Planner,True,243,243,4x37x2560,-12.196309089660645,82.0,12.0,-11.325687408447266,2,0.5,1000,final_layer,0.8150720596313477,0.6644685864448547,0.6678782105445862,0.6935921907424927,0.6815910339355469,0.7305173873901367,1.0,0.6841386556625366,0.6542518138885498,0.8371062278747559,0.6675432920455933
ru,26,critic,Critic,True,243,243,4x37x2560,-8.778268814086914,261.0,12.0,-8.778268814086914,3,0.25,1000,final_layer,0.9223943948745728,0.7155092358589172,0.7345951199531555,0.7383837103843689,0.736278235912323,0.6990199685096741,1.0,0.667644202709198,0.7109060883522034,0.9150936007499695,0.7252833247184753
ru,26,refiner,Refiner,True,243,243,4x37x2560,-25.312545776367188,8850.0,12.0,-12.291670799255371,,0.0,1000,final_layer,0.8711370229721069,0.7054624557495117,0.7027420997619629,0.7004268169403076,0.6918851733207703,0.7721651196479797,1.0,0.6631850004196167,0.67844158411026,0.913567841053009,0.7158873677253723
ru,26,judger,Judger,True,243,243,1x37x2560,-19.033309936523438,1401.0,63.0,-12.896467208862305,,0.0,1000,final_layer,0.811524510383606,0.904209554195404,0.8783132433891296,0.8962896466255188,0.8996508717536926,0.7749319076538086,1.0,0.8290925621986389,0.791313111782074,0.8312847018241882,0.8465900421142578
