lang,idx,role,agent_name,correct,prediction,gold,shape,final_step_last_layer_gold_logprob,final_step_last_layer_gold_rank,best_gold_rank,best_gold_logprob,emergence_step,latent_reasoning_score,rank_threshold,emergence_layer_strategy,cosine_to_bn,cosine_to_de,cosine_to_en,cosine_to_es,cosine_to_fr,cosine_to_ja,cosine_to_ru,cosine_to_sw,cosine_to_te,cosine_to_th,cosine_to_zh
ru,24,refiner,Refiner,True,26,26,4x37x2560,-25.43755531311035,1594.0,12.0,-11.773669242858887,,0.0,1000,final_layer,0.8161714673042297,0.7325158715248108,0.7285140752792358,0.7546623945236206,0.7280177474021912,0.7350105047225952,1.0,0.6499529480934143,0.7298256158828735,0.838221549987793,0.706579864025116
ru,24,judger,Judger,True,26,26,1x37x2560,-17.940771102905273,901.0,63.0,-12.187637329101562,0,1.0,1000,final_layer,0.8172827959060669,0.9110501408576965,0.8852760791778564,0.892817497253418,0.8983122110366821,0.7548235058784485,1.0,0.8108654618263245,0.7987592816352844,0.8272517919540405,0.8502069711685181
ru,25,planner,Planner,True,2,2,4x37x2560,-11.078948020935059,83.0,12.0,-10.420641899108887,2,0.5,1000,final_layer,0.8838765025138855,0.7136082053184509,0.7113540172576904,0.7448347806930542,0.7019530534744263,0.6910592913627625,1.0,0.6883674263954163,0.7183802723884583,0.9168823957443237,0.7046693563461304
ru,25,critic,Critic,True,2,2,4x37x2560,-8.871807098388672,556.0,12.0,-8.871807098388672,3,0.25,1000,final_layer,0.9342162609100342,0.7224814891815186,0.7140113115310669,0.7535855174064636,0.7356933355331421,0.6985483169555664,1.0,0.6930410861968994,0.8693146705627441,0.7428834438323975,0.7267858982086182
ru,25,refiner,Refiner,True,2,2,4x37x2560,-24.313060760498047,116.0,12.0,-10.016093254089355,3,0.25,1000,final_layer,0.6581689715385437,0.6925333738327026,0.6701614856719971,0.7014999389648438,0.7182453274726868,0.6216701865196228,1.0,0.7088792324066162,0.6898473501205444,0.64578777551651,0.6252373456954956
ru,25,judger,Judger,True,2,2,1x37x2560,-19.68817901611328,1552.0,63.0,-13.007662773132324,,0.0,1000,final_layer,0.8206930160522461,0.913511335849762,0.8867471814155579,0.9020370244979858,0.8992959260940552,0.7781772017478943,1.0,0.8177072405815125,0.816281795501709,0.8204507827758789,0.8441217541694641
ru,26,planner,Planner,True,243,243,4x37x2560,-13.62640380859375,81.0,5.0,-8.688124656677246,1,0.75,1000,final_layer,0.7215909957885742,0.5827898979187012,0.6124014854431152,0.6178379058837891,0.6023445129394531,0.6047777533531189,1.0,0.5973072648048401,0.602349042892456,0.7856210470199585,0.6157529950141907
ru,26,critic,Critic,True,243,243,4x37x2560,-7.110096454620361,7.0,7.0,-7.110096454620361,2,0.5,1000,final_layer,0.6505023241043091,0.6501523852348328,0.6201884746551514,0.6540197134017944,0.6417250633239746,0.6121665835380554,1.0,0.6730127334594727,0.6264176964759827,0.7069774270057678,0.5976952314376831
ru,26,refiner,Refiner,True,243,243,4x37x2560,-27.812501907348633,132.0,12.0,-9.93278694152832,3,0.25,1000,final_layer,0.6471021771430969,0.8073745965957642,0.6424509286880493,0.6492123007774353,0.7319490313529968,0.6330360174179077,1.0,0.6709030270576477,0.7658822536468506,0.6800466179847717,0.8387653231620789
ru,26,judger,Judger,True,243,243,1x37x2560,-19.500659942626953,1124.0,63.0,-12.724233627319336,,0.0,1000,final_layer,0.8077110648155212,0.9119473099708557,0.8867162466049194,0.9025183916091919,0.9007764458656311,0.7792599201202393,1.0,0.8192602396011353,0.8021473288536072,0.8318526148796082,0.8526981472969055
ru,27,planner,Planner,False,16.00,16,4x37x2560,-15.562787055969238,30.0,8.0,-10.72216796875,1,0.75,1000,final_layer,0.6695347428321838,0.5081058144569397,0.5348718166351318,0.5343503355979919,0.5115655660629272,0.47085732221603394,1.0,0.5110247731208801,0.5432039499282837,0.6852561235427856,0.5176408886909485
ru,27,critic,Critic,False,16.00,16,4x37x2560,-8.407880783081055,19.0,8.0,-8.407880783081055,2,0.5,1000,final_layer,0.9062469005584717,0.6991481184959412,0.7095235586166382,0.7126544117927551,0.6931130886077881,0.6736122965812683,1.0,0.6504517197608948,0.8409280180931091,0.6280893087387085,0.6938440203666687
ru,27,refiner,Refiner,False,16.00,16,4x37x2560,-22.37507438659668,1611.0,8.0,-10.524273872375488,,0.0,1000,final_layer,0.8698497414588928,0.6969917416572571,0.7109277844429016,0.6981955766677856,0.6890751123428345,0.8028843998908997,1.0,0.6957975625991821,0.6909893751144409,0.8794897794723511,0.7006012797355652
ru,27,judger,Judger,False,16.00,16,1x37x2560,-9.377694129943848,7.0,7.0,-7.247973918914795,0,1.0,1000,final_layer,0.8213749527931213,0.9108788967132568,0.8793104887008667,0.8949419856071472,0.901066780090332,0.7832342386245728,1.0,0.8154030442237854,0.8089680671691895,0.8354160785675049,0.8457949161529541
ru,28,planner,Planner,True,25,25,4x37x2560,-15.945138931274414,33.0,9.0,-7.0346360206604,1,0.75,1000,final_layer,0.5235471725463867,0.6396229863166809,0.5821768641471863,0.6025916337966919,0.6410486102104187,0.5301133990287781,1.0,0.7071661949157715,0.723595380783081,0.5631759166717529,0.6572641730308533
ru,28,critic,Critic,True,25,25,4x37x2560,-7.558274269104004,121.0,12.0,-7.558274269104004,3,0.25,1000,final_layer,0.9172583818435669,0.7162849307060242,0.6935234069824219,0.7271153926849365,0.7170851230621338,0.6814456582069397,1.0,0.6679039001464844,0.9011490345001221,0.7115222811698914,0.7146033048629761
ru,28,refiner,Refiner,True,25,25,4x37x2560,-21.62554168701172,2710.0,12.0,-12.321515083312988,,0.0,1000,final_layer,0.8869391679763794,0.7108873724937439,0.728713870048523,0.7115667462348938,0.7107055187225342,0.8040292859077454,1.0,0.7652021050453186,0.7345352172851562,0.8870338201522827,0.7123063802719116
ru,28,judger,Judger,True,25,25,1x37x2560,-18.68857765197754,671.0,63.0,-12.7913236618042,0,1.0,1000,final_layer,0.8122653961181641,0.9112840890884399,0.8876855969429016,0.9012793302536011,0.9010100364685059,0.78313809633255,1.0,0.8202168941497803,0.8155644536018372,0.8224530816078186,0.851641058921814
ru,29,planner,Planner,True,104,104,4x37x2560,-14.937849044799805,31.0,8.0,-10.191544532775879,1,0.75,1000,final_layer,0.6544462442398071,0.50681471824646,0.5346750020980835,0.5389596819877625,0.5246511697769165,0.5047365427017212,1.0,0.5186911225318909,0.5287556052207947,0.6820628643035889,0.5399019718170166
ru,29,critic,Critic,True,104,104,4x37x2560,-10.323873519897461,46.0,8.0,-10.054306030273438,2,0.5,1000,final_layer,0.9039289355278015,0.6998617649078369,0.7244012951850891,0.7195061445236206,0.7027618885040283,0.6678994297981262,1.0,0.5995035171508789,0.7175325751304626,0.9268004894256592,0.6923835277557373
ru,29,refiner,Refiner,True,104,104,4x37x2560,-25.125003814697266,2040.0,8.0,-9.419628143310547,,0.0,1000,final_layer,0.7291450500488281,0.7259572148323059,0.6677159667015076,0.7256088256835938,0.8184961676597595,0.6845861077308655,1.0,0.7509450912475586,0.7168497443199158,0.7591580748558044,0.6295354962348938
ru,29,judger,Judger,True,104,104,1x37x2560,-8.263007164001465,6.0,6.0,-7.218531608581543,0,1.0,1000,final_layer,0.8131154775619507,0.9108698964118958,0.8792381286621094,0.896750271320343,0.9065937399864197,0.7764070630073547,1.0,0.8063985705375671,0.8103950023651123,0.8346815705299377,0.8396276235580444
ru,30,planner,Planner,True,109,109,4x37x2560,-14.812868118286133,35.0,8.0,-9.80726146697998,1,0.75,1000,final_layer,0.6916670799255371,0.5448935031890869,0.5539714097976685,0.5693376660346985,0.5626492500305176,0.5213441848754883,1.0,0.5537143349647522,0.5439375042915344,0.7147729992866516,0.5710854530334473
ru,30,critic,Critic,True,109,109,4x37x2560,-18.500329971313477,153.0,8.0,-10.334379196166992,2,0.5,1000,final_layer,0.8309702277183533,0.699737012386322,0.7117984294891357,0.7134053707122803,0.6897419691085815,0.6889752745628357,1.0,0.6952363848686218,0.6767603158950806,0.7032274603843689,0.6938385367393494
ru,30,refiner,Refiner,True,109,109,4x37x2560,-27.31250762939453,1194.0,8.0,-11.39771842956543,,0.0,1000,final_layer,0.6805117726325989,0.754728376865387,0.7696298956871033,0.7739849090576172,0.7687423229217529,0.7048746347427368,1.0,0.8332347273826599,0.6624719500541687,0.7040543556213379,0.6358318328857422
ru,30,judger,Judger,True,109,109,1x37x2560,-10.251511573791504,9.0,9.0,-7.416469573974609,0,1.0,1000,final_layer,0.8147545456886292,0.9121030569076538,0.8856783509254456,0.8914300799369812,0.8984034657478333,0.7856696248054504,1.0,0.8104388117790222,0.7819117903709412,0.8318470120429993,0.8434484601020813
ru,31,planner,Planner,True,80,80,4x37x2560,-16.81528091430664,856.0,49.0,-9.488164901733398,2,0.5,1000,final_layer,0.7824216485023499,0.6430087685585022,0.6431174278259277,0.7047998905181885,0.685703456401825,0.626836895942688,1.0,0.6656312346458435,0.6780142784118652,0.8157625198364258,0.6720350980758667
ru,31,critic,Critic,True,80,80,4x37x2560,-16.406993865966797,353.0,49.0,-9.573429107666016,3,0.25,1000,final_layer,0.6553605794906616,0.6342156529426575,0.6895464658737183,0.6197889447212219,0.5996199250221252,0.601801872253418,1.0,0.667044460773468,0.6227328181266785,0.7343915104866028,0.5992892980575562
ru,31,refiner,Refiner,True,80,80,4x37x2560,-29.750028610229492,2574.0,49.0,-9.602800369262695,,0.0,1000,final_layer,0.6265326142311096,0.759233295917511,0.7767479419708252,0.7339145541191101,0.7146623730659485,0.6426001787185669,1.0,0.7211355566978455,0.7405871152877808,0.6000620126724243,0.812247097492218
ru,31,judger,Judger,True,80,80,1x37x2560,-21.531742095947266,8414.0,152.0,-8.8762845993042,,0.0,1000,final_layer,0.8153282999992371,0.9122822880744934,0.8888689875602722,0.8943110108375549,0.8916913866996765,0.7655259370803833,1.0,0.8012349009513855,0.7933009266853333,0.8307808041572571,0.8441771268844604
ru,32,planner,Planner,True,35,35,4x37x2560,-16.500150680541992,25.0,19.0,-9.254204750061035,1,0.75,1000,final_layer,0.6797052621841431,0.5085097551345825,0.5275430083274841,0.5249123573303223,0.5260500907897949,0.48126593232154846,1.0,0.5046285390853882,0.5340234041213989,0.7085733413696289,0.5307441353797913
ru,32,critic,Critic,True,35,35,4x37x2560,-11.13940715789795,102.0,19.0,-11.13940715789795,2,0.5,1000,final_layer,0.9174715280532837,0.7233069539070129,0.7188876271247864,0.7312110662460327,0.7069805264472961,0.6838938593864441,1.0,0.6844322681427002,0.6997808218002319,0.9278638958930969,0.7164801359176636
ru,32,refiner,Refiner,True,35,35,4x37x2560,-21.062559127807617,822.0,19.0,-9.498462677001953,3,0.25,1000,final_layer,0.8914257884025574,0.7262259125709534,0.7174404263496399,0.714966356754303,0.7111875414848328,0.7543823719024658,1.0,0.6986812949180603,0.7036488056182861,0.8898257613182068,0.7266459465026855
ru,32,judger,Judger,True,35,35,1x37x2560,-18.25178337097168,1136.0,80.0,-10.777849197387695,,0.0,1000,final_layer,0.8187673091888428,0.9142196178436279,0.8840052485466003,0.8977277874946594,0.8955414295196533,0.7675188183784485,1.0,0.7932180166244507,0.8144750595092773,0.8197685480117798,0.8466512560844421
ru,33,planner,Planner,True,70,70,4x37x2560,-13.750592231750488,24.0,24.0,-9.052353858947754,1,0.75,1000,final_layer,0.6551979184150696,0.5226600170135498,0.5428348779678345,0.5448848605155945,0.5338578224182129,0.4972856938838959,1.0,0.5207033753395081,0.6726630926132202,0.6905887722969055,0.6532544493675232
ru,33,critic,Critic,True,70,70,4x37x2560,-11.818533897399902,71.0,49.0,-9.55031967163086,2,0.5,1000,final_layer,0.8744037747383118,0.6663390398025513,0.6788835525512695,0.688141405582428,0.6533460021018982,0.658900797367096,1.0,0.6561902165412903,0.6479137539863586,0.9151791930198669,0.6819902658462524
ru,33,refiner,Refiner,True,70,70,4x37x2560,-21.56267738342285,767.0,49.0,-10.188577651977539,3,0.25,1000,final_layer,0.8679304122924805,0.7156760692596436,0.7163503766059875,0.7229682207107544,0.7059293389320374,0.8241209387779236,1.0,0.7089079022407532,0.7988969087600708,0.8601382970809937,0.7266432046890259
ru,33,judger,Judger,True,70,70,1x37x2560,-18.881258010864258,3040.0,149.0,-8.994070053100586,,0.0,1000,final_layer,0.8175408840179443,0.9136433005332947,0.8827616572380066,0.8886006474494934,0.8980571627616882,0.769380509853363,1.0,0.789333164691925,0.8200465440750122,0.8271278738975525,0.833319902420044
ru,34,planner,Planner,True,23,23,4x37x2560,-14.439191818237305,77.0,12.0,-10.467135429382324,1,0.75,1000,final_layer,0.8110305070877075,0.6768062710762024,0.6705535650253296,0.6805280447006226,0.67298424243927,0.6140016913414001,1.0,0.6510576009750366,0.6658373475074768,0.8297842144966125,0.6763637661933899
ru,34,critic,Critic,True,23,23,4x37x2560,-16.37713050842285,229.0,12.0,-11.131805419921875,2,0.5,1000,final_layer,0.7875474691390991,0.6314164996147156,0.6463737487792969,0.6460433006286621,0.6137189269065857,0.5911852717399597,1.0,0.6167779564857483,0.7781078219413757,0.7133229374885559,0.6206138134002686
ru,34,refiner,Refiner,True,23,23,4x37x2560,-23.088701248168945,1559.0,12.0,-10.06353759765625,,0.0,1000,final_layer,0.5968626737594604,0.6724868416786194,0.6019004583358765,0.6690464615821838,0.6625071167945862,0.5737681984901428,1.0,0.6567441821098328,0.7086651921272278,0.6176067590713501,0.5945818424224854
ru,34,judger,Judger,True,23,23,1x37x2560,-19.43857765197754,1517.0,63.0,-12.787264823913574,,0.0,1000,final_layer,0.8218759298324585,0.9152578115463257,0.8890301585197449,0.9019306302070618,0.9028264880180359,0.7959668040275574,1.0,0.8246170878410339,0.812758207321167,0.8286439776420593,0.8552544116973877
ru,35,planner,Planner,True,9,9,4x37x2560,-15.565653800964355,361.0,20.0,-7.845096588134766,2,0.5,1000,final_layer,0.7048357129096985,0.5941270589828491,0.5992124080657959,0.6146342754364014,0.5940780639648438,0.5640103220939636,1.0,0.5946497321128845,0.6005141735076904,0.7307751774787903,0.6313886046409607
ru,35,critic,Critic,True,9,9,4x37x2560,-21.814695358276367,130.0,48.0,-8.668279647827148,3,0.25,1000,final_layer,0.632551372051239,0.7241523861885071,0.7150614857673645,0.7263621091842651,0.7022027373313904,0.6836473345756531,1.0,0.6922314763069153,0.70390784740448,0.5614253878593445,0.6304659247398376
ru,35,refiner,Refiner,True,9,9,4x37x2560,-17.750377655029297,367.0,48.0,-8.629632949829102,3,0.25,1000,final_layer,0.6898733973503113,0.6967407464981079,0.697536051273346,0.7126050591468811,0.7154294848442078,0.6903476715087891,1.0,0.6984051465988159,0.6938528418540955,0.692957878112793,0.6621072292327881
ru,35,judger,Judger,True,9,9,1x37x2560,-21.15708351135254,8753.0,160.0,-7.683858394622803,,0.0,1000,final_layer,0.8106545209884644,0.9171938300132751,0.8871615529060364,0.9000177383422852,0.9054407477378845,0.7694571018218994,1.0,0.8185704946517944,0.794394314289093,0.8320735692977905,0.8595620393753052
ru,36,planner,Planner,True,75,75,4x37x2560,-13.87582778930664,44.0,44.0,-8.905585289001465,1,0.75,1000,final_layer,0.6620187759399414,0.5215548276901245,0.5237590670585632,0.5470873117446899,0.5339041352272034,0.49811434745788574,1.0,0.5232577919960022,0.7529979348182678,0.6936258673667908,0.5340593457221985
ru,36,critic,Critic,True,75,75,4x37x2560,-12.941060066223145,89.0,49.0,-9.128166198730469,2,0.5,1000,final_layer,0.8735300302505493,0.6906574368476868,0.6831556558609009,0.6846444606781006,0.666474461555481,0.6703926920890808,1.0,0.6642053127288818,0.6875951290130615,0.7495163679122925,0.6741178631782532
ru,36,refiner,Refiner,True,75,75,4x37x2560,-23.000009536743164,482.0,49.0,-9.507946014404297,3,0.25,1000,final_layer,0.7895606756210327,0.7341931462287903,0.7236677408218384,0.7167474627494812,0.7167750597000122,0.7166133522987366,1.0,0.713209867477417,0.7176408767700195,0.8117620944976807,0.7460168600082397
ru,36,judger,Judger,True,75,75,1x37x2560,-17.545045852661133,2118.0,149.0,-9.093517303466797,,0.0,1000,final_layer,0.8233906626701355,0.9107577204704285,0.8761205673217773,0.8957040309906006,0.9008033275604248,0.7773600816726685,1.0,0.8282360434532166,0.8098688125610352,0.8343406319618225,0.8475717902183533
ru,37,planner,Planner,False,5,2,4x37x2560,-13.501976013183594,80.0,12.0,-9.949630737304688,1,0.75,1000,final_layer,0.7825844287872314,0.6238834261894226,0.6424676775932312,0.6798565983772278,0.6470783352851868,0.6254427433013916,1.0,0.6431455016136169,0.649688184261322,0.8233454823493958,0.6777421236038208
ru,37,critic,Critic,False,5,2,4x37x2560,-20.87501335144043,113.0,12.0,-9.599100112915039,1,0.75,1000,final_layer,0.7801824808120728,0.6368904113769531,0.6522246599197388,0.6512234210968018,0.6469236612319946,0.6145140528678894,1.0,0.6261923313140869,0.6344672441482544,0.7381386160850525,0.6302985548973083
ru,37,refiner,Refiner,False,5,2,4x37x2560,-24.593751907348633,1485.0,12.0,-10.069050788879395,,0.0,1000,final_layer,0.6735935807228088,0.646237313747406,0.606798529624939,0.6081275939941406,0.6014909148216248,0.6470242142677307,1.0,0.6520333290100098,0.6451426148414612,0.7708505392074585,0.6486640572547913
ru,37,judger,Judger,False,5,2,1x37x2560,-19.68821907043457,1441.0,63.0,-12.933761596679688,,0.0,1000,final_layer,0.8178450465202332,0.9087045788764954,0.8881180286407471,0.9022163152694702,0.9046688675880432,0.7817186713218689,1.0,0.8159236311912537,0.7975801229476929,0.8340046405792236,0.8482850790023804
ru,38,planner,Planner,True,10,10,4x37x2560,-6.708450794219971,10.0,8.0,-6.708450794219971,1,0.75,1000,final_layer,0.7149098515510559,0.5267430543899536,0.5369998216629028,0.5583702325820923,0.5396497249603271,0.4930107593536377,1.0,0.5253877639770508,0.5335308313369751,0.7563261985778809,0.7889348864555359
ru,38,critic,Critic,True,10,10,4x37x2560,-10.570206642150879,36.0,8.0,-10.570206642150879,2,0.5,1000,final_layer,0.8852656483650208,0.7015786170959473,0.706162691116333,0.7110562324523926,0.6880035400390625,0.7457976937294006,1.0,0.6799528002738953,0.6762189269065857,0.6589776277542114,0.71397864818573
ru,38,refiner,Refiner,True,10,10,4x37x2560,-25.281259536743164,1211.0,8.0,-11.084769248962402,,0.0,1000,final_layer,0.8108822703361511,0.6989744305610657,0.7085967063903809,0.707341194152832,0.6982421875,0.683987557888031,1.0,0.7900646328926086,0.6801291704177856,0.8043881058692932,0.7176889181137085
ru,38,judger,Judger,True,10,10,1x37x2560,-10.126724243164062,7.0,7.0,-7.218649864196777,0,1.0,1000,final_layer,0.8120970726013184,0.9094537496566772,0.8909585475921631,0.8845852017402649,0.8954580426216125,0.7669069766998291,1.0,0.7985461950302124,0.8085426092147827,0.8297792077064514,0.842062771320343
ru,39,planner,Planner,False,12,18,4x37x2560,-13.066758155822754,54.0,8.0,-9.81201171875,1,0.75,1000,final_layer,0.723778486251831,0.6235046982765198,0.6420802474021912,0.6611573100090027,0.6408920884132385,0.6080584526062012,1.0,0.6165050864219666,0.6282649040222168,0.7915480732917786,0.7836593389511108
