lang,idx,role,agent_name,correct,prediction,gold,shape,final_step_last_layer_gold_logprob,final_step_last_layer_gold_rank,best_gold_rank,best_gold_logprob,emergence_step,latent_reasoning_score,rank_threshold,emergence_layer_strategy,cosine_to_bn,cosine_to_de,cosine_to_en,cosine_to_es,cosine_to_fr,cosine_to_ja,cosine_to_ru,cosine_to_sw,cosine_to_te,cosine_to_th,cosine_to_zh
fr,169,judger,Judger,False,140,120,1x37x2560,-0.9132158756256104,1.0,1.0,-0.9132158756256104,0,1.0,1000,final_layer,0.7848041653633118,0.8946813344955444,0.8497667908668518,0.9327934980392456,1.0,0.7767600417137146,0.8997253179550171,0.8191506862640381,0.8014267086982727,0.7970418930053711,0.8117653727531433
fr,170,planner,Planner,True,150,150,4x37x2560,-14.438580513000488,107.0,8.0,-10.283411026000977,2,0.5,1000,final_layer,0.7406644821166992,0.8951457142829895,0.8807241916656494,0.8913448452949524,1.0,0.8145520091056824,0.7438954710960388,0.49432894587516785,0.8216662406921387,0.753160834312439,0.7988923788070679
fr,170,critic,Critic,True,150,150,4x37x2560,-23.562501907348633,63.0,8.0,-9.390212059020996,3,0.25,1000,final_layer,0.7342027425765991,0.9333435297012329,0.909788191318512,0.9268792867660522,1.0,0.8351762294769287,0.7473575472831726,0.8151979446411133,0.8278445601463318,0.694604218006134,0.7498937845230103
fr,170,refiner,Refiner,True,150,150,4x37x2560,-20.890857696533203,3425.0,8.0,-10.872137069702148,2,0.5,1000,final_layer,0.745866596698761,0.9293724298477173,0.9073840975761414,0.8967385292053223,1.0,0.7478125095367432,0.7599315047264099,0.8386291265487671,0.6770986914634705,0.7191186547279358,0.6208930611610413
fr,170,judger,Judger,True,150,150,1x37x2560,-2.173046588897705,2.0,2.0,-2.173046588897705,0,1.0,1000,final_layer,0.7809119820594788,0.8988816738128662,0.8560630679130554,0.9388776421546936,1.0,0.7721949219703674,0.9003735184669495,0.8360777497291565,0.8071422576904297,0.7980253100395203,0.8096128106117249
fr,171,planner,Planner,False,1340,1210,4x37x2560,-17.563589096069336,222.0,8.0,-10.133734703063965,2,0.5,1000,final_layer,0.7428731918334961,0.837363064289093,0.7628148794174194,0.9175019264221191,1.0,0.847409188747406,0.7256895303726196,0.5629359483718872,0.7573357820510864,0.7546030879020691,0.7855873107910156
fr,171,critic,Critic,False,1340,1210,4x37x2560,-27.1875057220459,4525.0,8.0,-9.607074737548828,2,0.5,1000,final_layer,0.7288755178451538,0.8642301559448242,0.8737450838088989,0.743260383605957,1.0,0.8460825085639954,0.7476614713668823,0.7924025654792786,0.7592546343803406,0.6995514631271362,0.8339686989784241
fr,171,refiner,Refiner,False,1340,1210,4x37x2560,-24.2297306060791,5694.0,8.0,-9.708526611328125,2,0.5,1000,final_layer,0.767564594745636,0.6501272916793823,0.7539156079292297,0.8973819613456726,1.0,0.7336636185646057,0.7758725881576538,0.8901159167289734,0.7879029512405396,0.7195232510566711,0.826082170009613
fr,171,judger,Judger,False,1340,1210,1x37x2560,-3.6414132118225098,3.0,3.0,-3.6414132118225098,0,1.0,1000,final_layer,0.7825347185134888,0.8996231555938721,0.8582090139389038,0.9378346800804138,1.0,0.7718866467475891,0.90045166015625,0.8292396068572998,0.8061707019805908,0.8001343011856079,0.8155144453048706
fr,172,planner,Planner,False,32,51,4x37x2560,-15.856600761413574,1215.0,24.0,-9.98504638671875,2,0.5,1000,final_layer,0.7464610934257507,0.9338321089744568,0.7856752872467041,0.848015546798706,1.0,0.7780889868736267,0.7528374195098877,0.6596049666404724,0.8039770126342773,0.7549998760223389,0.7736960649490356
fr,172,critic,Critic,False,32,51,4x37x2560,-24.000017166137695,1177.0,38.0,-10.590439796447754,2,0.5,1000,final_layer,0.7450280785560608,0.9425250887870789,0.8374298810958862,0.7561355829238892,1.0,0.8014574646949768,0.7375876903533936,0.7835877537727356,0.8109510540962219,0.7196874022483826,0.775270402431488
fr,172,refiner,Refiner,False,32,51,4x37x2560,-27.062732696533203,19747.0,38.0,-10.601712226867676,2,0.5,1000,final_layer,0.8127174377441406,0.8117690086364746,0.8743487000465393,0.821220338344574,1.0,0.694625973701477,0.7075933218002319,0.7190786600112915,0.6711962819099426,0.7375355362892151,0.8004370927810669
fr,172,judger,Judger,False,32,51,1x37x2560,-13.744291305541992,1201.0,105.0,-10.156351089477539,,0.0,1000,final_layer,0.7915255427360535,0.9009180068969727,0.8614881634712219,0.9386703968048096,1.0,0.7919614911079407,0.9051488637924194,0.8429136872291565,0.8078001141548157,0.7996195554733276,0.8056326508522034
fr,173,planner,Planner,True,18000,18000,4x37x2560,-18.000070571899414,345.0,8.0,-11.274105072021484,2,0.5,1000,final_layer,0.7548995018005371,0.9536777138710022,0.8967607021331787,0.8156643509864807,1.0,0.7663540840148926,0.7396969795227051,0.7200208902359009,0.9183961153030396,0.7586416006088257,0.7601560354232788
fr,173,critic,Critic,True,18000,18000,4x37x2560,-28.625,9630.0,8.0,-10.02422046661377,,0.0,1000,final_layer,0.7500090599060059,0.8984401822090149,0.7775192260742188,0.8848364353179932,1.0,0.7619941234588623,0.740838348865509,0.8490930795669556,0.856918454170227,0.6781736016273499,0.7874687314033508
fr,173,refiner,Refiner,True,18000,18000,4x37x2560,-24.456958770751953,50561.0,8.0,-11.231182098388672,,0.0,1000,final_layer,0.8091108798980713,0.8521150350570679,0.7609986066818237,0.8865066766738892,1.0,0.8438727855682373,0.73122239112854,0.8478198647499084,0.8348709940910339,0.7243038415908813,0.5451663136482239
fr,173,judger,Judger,True,18000,18000,1x37x2560,-3.319793462753296,2.0,2.0,-3.319793462753296,0,1.0,1000,final_layer,0.7943716645240784,0.9021863341331482,0.8642560839653015,0.9398180842399597,1.0,0.7812875509262085,0.9075602889060974,0.8343290090560913,0.7972745299339294,0.8024100661277771,0.8134862780570984
fr,174,planner,Planner,True,95,95,4x37x2560,-14.000072479248047,14.0,14.0,-6.917859077453613,3,0.25,1000,final_layer,0.7593417763710022,0.9240128993988037,0.9179666638374329,0.9020555019378662,1.0,0.7538904547691345,0.7499052286148071,0.8119892477989197,0.7783344388008118,0.7703395485877991,0.7415322065353394
fr,174,critic,Critic,True,95,95,4x37x2560,-27.1875,1735.0,48.0,-9.269055366516113,,0.0,1000,final_layer,0.7356625199317932,0.9425916075706482,0.7179515361785889,0.7654864192008972,1.0,0.8194194436073303,0.7368700504302979,0.824872612953186,0.8515909314155579,0.730597734451294,0.711406409740448
fr,174,refiner,Refiner,True,95,95,4x37x2560,-17.125001907348633,10.0,8.0,-7.489647388458252,3,0.25,1000,final_layer,0.7075129151344299,0.780809223651886,0.8996025323867798,0.7805418372154236,1.0,0.7583377957344055,0.6621233224868774,0.7840834259986877,0.735159695148468,0.758597195148468,0.698619544506073
fr,174,judger,Judger,True,95,95,1x37x2560,-14.099800109863281,2314.0,160.0,-9.354169845581055,,0.0,1000,final_layer,0.7935705780982971,0.9035592079162598,0.8428375124931335,0.9400340914726257,1.0,0.7773674130439758,0.8979507684707642,0.8282164335250854,0.7974979877471924,0.7977755665779114,0.8062694072723389
fr,175,planner,Planner,False,9,15,4x37x2560,-17.068471908569336,1384.0,8.0,-11.361860275268555,2,0.5,1000,final_layer,0.7539002895355225,0.8652702569961548,0.7780877351760864,0.8547263145446777,1.0,0.8244802355766296,0.7445791363716125,0.807338535785675,0.7545864582061768,0.7522997856140137,0.7718752026557922
fr,175,critic,Critic,False,9,15,4x37x2560,-23.12909507751465,296.0,8.0,-9.222564697265625,2,0.5,1000,final_layer,0.7262837290763855,0.914147138595581,0.8722401261329651,0.8904995322227478,1.0,0.8293683528900146,0.7222446799278259,0.8633124232292175,0.7563381791114807,0.6885728240013123,0.7293789982795715
fr,175,refiner,Refiner,False,9,15,4x37x2560,-31.96875,9841.0,8.0,-10.85296630859375,,0.0,1000,final_layer,0.723089337348938,0.8319824934005737,0.8314578533172607,0.787954568862915,1.0,0.733238160610199,0.7445343732833862,0.8049728870391846,0.742446780204773,0.721141517162323,0.8249009847640991
fr,175,judger,Judger,False,9,15,1x37x2560,-0.892891526222229,1.0,1.0,-0.892891526222229,0,1.0,1000,final_layer,0.7911149859428406,0.9024826288223267,0.857485294342041,0.9423439502716064,1.0,0.7869952321052551,0.9027290344238281,0.8372769951820374,0.8060578107833862,0.8033795952796936,0.8112291097640991
fr,176,planner,Planner,False,120,100,4x37x2560,-17.75086784362793,185.0,8.0,-10.261624336242676,2,0.5,1000,final_layer,0.7467203140258789,0.9430723190307617,0.776337206363678,0.9388474225997925,1.0,0.8315626382827759,0.5869579911231995,0.8617035746574402,0.7513595223426819,0.7514474391937256,0.7870900630950928
fr,176,critic,Critic,False,120,100,4x37x2560,-28.406251907348633,6339.0,8.0,-9.451967239379883,,0.0,1000,final_layer,0.7307230830192566,0.9568452835083008,0.8887817859649658,0.963036835193634,1.0,0.8466347455978394,0.7400762438774109,0.8529760241508484,0.8440822958946228,0.715887725353241,0.7404140830039978
fr,176,refiner,Refiner,False,120,100,4x37x2560,-29.06279754638672,1119.0,8.0,-8.974540710449219,2,0.5,1000,final_layer,0.743261456489563,0.8424959182739258,0.7772324085235596,0.8570131659507751,1.0,0.7403470873832703,0.741227388381958,0.7947706580162048,0.7255989909172058,0.7562556862831116,0.7615278959274292
fr,176,judger,Judger,False,120,100,1x37x2560,-1.844541072845459,2.0,2.0,-1.844541072845459,0,1.0,1000,final_layer,0.7865568399429321,0.8965259194374084,0.8610618114471436,0.9363453984260559,1.0,0.7721693515777588,0.9020546674728394,0.8245028853416443,0.8028868436813354,0.8021847009658813,0.8173800706863403
fr,177,planner,Planner,False,250,350,4x37x2560,-15.210273742675781,1125.0,19.0,-9.255104064941406,2,0.5,1000,final_layer,0.7244096994400024,0.7526941895484924,0.7239574193954468,0.9222632646560669,1.0,0.7844472527503967,0.6622527241706848,0.8087674975395203,0.7113388776779175,0.7368570566177368,0.7966386079788208
fr,177,critic,Critic,False,250,350,4x37x2560,-16.889789581298828,161.0,19.0,-9.281845092773438,3,0.25,1000,final_layer,0.7424650192260742,0.9192079901695251,0.7334692478179932,0.8117952346801758,1.0,0.7657759785652161,0.643908679485321,0.8381686806678772,0.777353048324585,0.7313674688339233,0.7235406637191772
fr,177,refiner,Refiner,False,250,350,4x37x2560,-23.222393035888672,4681.0,19.0,-9.980264663696289,,0.0,1000,final_layer,0.7949774265289307,0.7618676424026489,0.748626708984375,0.9243254661560059,1.0,0.8379817605018616,0.6389322876930237,0.895239531993866,0.7241872549057007,0.7362176179885864,0.7498156428337097
fr,177,judger,Judger,False,250,350,1x37x2560,-12.185750007629395,315.0,80.0,-10.5399751663208,0,1.0,1000,final_layer,0.7947334051132202,0.8987517356872559,0.8594598174095154,0.9412403702735901,1.0,0.7830106616020203,0.9029108881950378,0.8328720927238464,0.7994458079338074,0.8001516461372375,0.8085970878601074
fr,178,planner,Planner,False,94,122,4x37x2560,-21.562658309936523,793.0,8.0,-11.510771751403809,2,0.5,1000,final_layer,0.7354354858398438,0.8983960747718811,0.9004597067832947,0.9555709362030029,1.0,0.8452324867248535,0.5784738659858704,0.6090431213378906,0.7498558759689331,0.7552494406700134,0.8144686818122864
fr,178,critic,Critic,False,94,122,4x37x2560,-29.8437557220459,22966.0,8.0,-10.389368057250977,2,0.5,1000,final_layer,0.7291059494018555,0.9409695267677307,0.9181872010231018,0.9438730478286743,1.0,0.7903676629066467,0.7387407422065735,0.7165886759757996,0.7828614711761475,0.719339907169342,0.7334802746772766
fr,178,refiner,Refiner,False,94,122,4x37x2560,-27.906278610229492,26918.0,8.0,-9.517168998718262,2,0.5,1000,final_layer,0.7484772205352783,0.8139783143997192,0.8977270126342773,0.8288557529449463,1.0,0.7598143219947815,0.7616640329360962,0.7465381026268005,0.742645263671875,0.7394475936889648,0.7964242696762085
fr,178,judger,Judger,False,94,122,1x37x2560,-1.3601853847503662,2.0,2.0,-1.3601853847503662,0,1.0,1000,final_layer,0.7870786786079407,0.9003198742866516,0.8568150997161865,0.9414805769920349,1.0,0.7837350368499756,0.9011980295181274,0.8219978213310242,0.797703742980957,0.8023135662078857,0.8161225318908691
fr,179,planner,Planner,True,130,130,4x37x2560,-25.468793869018555,6480.0,8.0,-11.07756233215332,,0.0,1000,final_layer,0.746146023273468,0.9257781505584717,0.7942880988121033,0.9547830820083618,1.0,0.8327088356018066,0.5728631615638733,0.848517656326294,0.8597450852394104,0.7514026761054993,0.8155101537704468
fr,179,critic,Critic,True,130,130,4x37x2560,-28.812509536743164,10609.0,8.0,-9.822784423828125,,0.0,1000,final_layer,0.7357600331306458,0.9288241267204285,0.8835715055465698,0.8978415727615356,1.0,0.8529514074325562,0.71573805809021,0.8294351100921631,0.7456576228141785,0.7160685658454895,0.7398920059204102
fr,179,refiner,Refiner,True,130,130,4x37x2560,-22.817840576171875,57928.0,8.0,-9.183156967163086,,0.0,1000,final_layer,0.7761956453323364,0.9125065207481384,0.7562516927719116,0.8570933938026428,1.0,0.7060101628303528,0.786507785320282,0.8767776489257812,0.8602948784828186,0.7136418223381042,0.8454314470291138
fr,179,judger,Judger,True,130,130,1x37x2560,-1.075218677520752,1.0,1.0,-1.075218677520752,0,1.0,1000,final_layer,0.7864371538162231,0.8985738754272461,0.8600260019302368,0.936700165271759,1.0,0.782517671585083,0.9004626870155334,0.832777738571167,0.7830601930618286,0.7872874736785889,0.8141112327575684
fr,180,planner,Planner,True,20,20,4x37x2560,-17.56496810913086,930.0,12.0,-10.468950271606445,2,0.5,1000,final_layer,0.7418991327285767,0.8287822008132935,0.8103399276733398,0.9471476674079895,1.0,0.8388513922691345,0.5744547843933105,0.7042075395584106,0.7610008716583252,0.7542434930801392,0.8503050804138184
fr,180,critic,Critic,True,20,20,4x37x2560,-26.906272888183594,4605.0,12.0,-8.179264068603516,2,0.5,1000,final_layer,0.7216557860374451,0.8751996159553528,0.8697461485862732,0.919270396232605,1.0,0.8301612734794617,0.6403182148933411,0.47577786445617676,0.7671831846237183,0.6811628341674805,0.7877985239028931
fr,180,refiner,Refiner,True,20,20,4x37x2560,-22.688188552856445,1413.0,12.0,-8.945841789245605,2,0.5,1000,final_layer,0.7260410785675049,0.7636760473251343,0.8057599067687988,0.8258019685745239,1.0,0.8285673260688782,0.7508029937744141,0.6236984133720398,0.7647298574447632,0.7306628227233887,0.5540778636932373
fr,180,judger,Judger,True,20,20,1x37x2560,-10.542274475097656,130.0,63.0,-10.542274475097656,0,1.0,1000,final_layer,0.78013014793396,0.8979737758636475,0.8571279644966125,0.9368737936019897,1.0,0.7686479091644287,0.9006516933441162,0.8260203003883362,0.7932153940200806,0.8006793856620789,0.8090841770172119
fr,181,planner,Planner,False,your_final_answer,160,4x37x2560,-14.822857856750488,266.0,8.0,-9.953102111816406,2,0.5,1000,final_layer,0.744820773601532,0.8775820136070251,0.7352396249771118,0.9319207668304443,1.0,0.8307902216911316,0.747157871723175,0.6447030901908875,0.8377322554588318,0.7535282969474792,0.7586293816566467
fr,181,critic,Critic,False,your_final_answer,160,4x37x2560,-26.750009536743164,2374.0,8.0,-7.864672660827637,2,0.5,1000,final_layer,0.7554384469985962,0.941480278968811,0.7468347549438477,0.8028131127357483,1.0,0.8497989773750305,0.7220069169998169,0.8431825637817383,0.8234079480171204,0.7209926247596741,0.7180978059768677
fr,181,refiner,Refiner,False,your_final_answer,160,4x37x2560,-30.5625,9019.0,8.0,-8.950520515441895,,0.0,1000,final_layer,0.7828275561332703,0.8122584223747253,0.7362987995147705,0.7235230207443237,1.0,0.763468861579895,0.6111428141593933,0.7978979349136353,0.7245199680328369,0.7033650875091553,0.6616904735565186
fr,181,judger,Judger,False,your_final_answer,160,1x37x2560,-0.5948302745819092,1.0,1.0,-0.5948302745819092,0,1.0,1000,final_layer,0.7918421030044556,0.9016710519790649,0.8513514995574951,0.9405159950256348,1.0,0.7703390121459961,0.9038993120193481,0.8289610147476196,0.7940707206726074,0.7903794646263123,0.8106683492660522
fr,182,planner,Planner,True,23,23,4x37x2560,-19.750465393066406,264.0,12.0,-10.96191120147705,2,0.5,1000,final_layer,0.7380079030990601,0.9265928268432617,0.9163805842399597,0.9609321355819702,1.0,0.7760363221168518,0.671131432056427,0.8909788131713867,0.8968250155448914,0.7546045184135437,0.8301048278808594
fr,182,critic,Critic,True,23,23,4x37x2560,-23.87502098083496,469.0,12.0,-9.370640754699707,2,0.5,1000,final_layer,0.742820143699646,0.9470031261444092,0.9050526022911072,0.9537470936775208,1.0,0.8236709833145142,0.5765049457550049,0.8715794682502747,0.8184021711349487,0.7065529823303223,0.8255797624588013
fr,182,refiner,Refiner,True,23,23,4x37x2560,-23.825082778930664,341.0,12.0,-10.010872840881348,2,0.5,1000,final_layer,0.7676483392715454,0.8689019680023193,0.805853009223938,0.9642801284790039,1.0,0.7510128617286682,0.7677304744720459,0.8842329978942871,0.864203155040741,0.7141156792640686,0.5717325806617737
fr,182,judger,Judger,True,23,23,1x37x2560,-10.93531608581543,135.0,63.0,-10.005736351013184,0,1.0,1000,final_layer,0.78415447473526,0.8937345147132874,0.8408899903297424,0.9369690418243408,1.0,0.7846047878265381,0.8853334784507751,0.8373197913169861,0.7929683923721313,0.7876935601234436,0.8053115606307983
fr,183,planner,Planner,False,225,2,4x37x2560,-16.00094985961914,573.0,12.0,-11.931853294372559,2,0.5,1000,final_layer,0.759568989276886,0.9035065174102783,0.8492625951766968,0.8956934809684753,1.0,0.7760206460952759,0.6575168371200562,0.7630848288536072,0.7770777344703674,0.7623527646064758,0.7666849493980408
fr,183,critic,Critic,False,225,2,4x37x2560,-24.125,958.0,12.0,-10.094423294067383,3,0.25,1000,final_layer,0.7494077086448669,0.9131042957305908,0.7219932675361633,0.9120320677757263,1.0,0.8246099948883057,0.5748127102851868,0.8534275889396667,0.7994542121887207,0.4841901957988739,0.7173871397972107
fr,183,refiner,Refiner,False,225,2,4x37x2560,-28.567405700683594,103278.0,12.0,-11.604713439941406,2,0.5,1000,final_layer,0.7490309476852417,0.817282497882843,0.7845251560211182,0.8155822157859802,1.0,0.7576287388801575,0.6483442783355713,0.783601701259613,0.6759260892868042,0.726830244064331,0.7242274284362793
fr,183,judger,Judger,False,225,2,1x37x2560,-13.594156265258789,221.0,63.0,-11.995162963867188,0,1.0,1000,final_layer,0.8017805814743042,0.9037771224975586,0.8647164702415466,0.9405147433280945,1.0,0.7821880578994751,0.9107459783554077,0.8461416363716125,0.8099249005317688,0.8043867349624634,0.8088987469673157
fr,184,planner,Planner,True,25,25,4x37x2560,-21.580705642700195,21189.0,12.0,-10.910697937011719,2,0.5,1000,final_layer,0.7322579622268677,0.8701186180114746,0.7519439458847046,0.9497169256210327,1.0,0.8218175768852234,0.6104556918144226,0.8173808455467224,0.8259710073471069,0.7427898049354553,0.8349183797836304
fr,184,critic,Critic,True,25,25,4x37x2560,-22.06327247619629,328.0,12.0,-8.45334243774414,2,0.5,1000,final_layer,0.7267875075340271,0.9246922135353088,0.916879415512085,0.8703970909118652,1.0,0.8272451162338257,0.7296138405799866,0.849919855594635,0.8912702202796936,0.6782616376876831,0.7232984304428101
