lang,idx,role,agent_name,correct,prediction,gold,shape,final_step_last_layer_gold_logprob,final_step_last_layer_gold_rank,best_gold_rank,best_gold_logprob,emergence_step,latent_reasoning_score,rank_threshold,emergence_layer_strategy,cosine_to_bn,cosine_to_de,cosine_to_en,cosine_to_es,cosine_to_fr,cosine_to_ja,cosine_to_ru,cosine_to_sw,cosine_to_te,cosine_to_th,cosine_to_zh
ja,10,critic,Critic,True,366,366,4x37x2560,-26.8125,2268.0,19.0,-9.388113021850586,2,0.5,1000,final_layer,0.723685622215271,0.8166886568069458,0.8136327862739563,0.786500096321106,0.8449856638908386,1.0,0.7376665472984314,0.7985377907752991,0.825225293636322,0.6998138427734375,0.7207821607589722
ja,10,refiner,Refiner,True,366,366,4x37x2560,-30.313913345336914,112602.0,19.0,-10.198291778564453,2,0.5,1000,final_layer,0.8210111260414124,0.7323455810546875,0.7402169704437256,0.8584731817245483,0.8378444910049438,1.0,0.7995495200157166,0.6788234710693359,0.8257826566696167,0.7134832143783569,0.8410383462905884
ja,10,judger,Judger,True,366,366,1x37x2560,-8.128300666809082,60.0,60.0,-8.128300666809082,0,1.0,1000,final_layer,0.7612078785896301,0.7833046913146973,0.7349687218666077,0.7701230049133301,0.7773560285568237,1.0,0.7764596343040466,0.7197661995887756,0.7604093551635742,0.7555109262466431,0.8028835654258728
ja,11,planner,Planner,True,694,694,4x37x2560,-18.14933204650879,1161.0,42.0,-8.696196556091309,2,0.5,1000,final_layer,0.804624080657959,0.7583602666854858,0.7230373024940491,0.7656499743461609,0.774151623249054,1.0,0.5877935886383057,0.7417814135551453,0.7761675119400024,0.7991594672203064,0.7543909549713135
ja,11,critic,Critic,True,694,694,4x37x2560,-19.81484603881836,875.0,42.0,-7.251118183135986,2,0.5,1000,final_layer,0.80038982629776,0.7875632643699646,0.7699562311172485,0.7923688292503357,0.7820395231246948,1.0,0.7477323412895203,0.7586144208908081,0.7768407464027405,0.7160337567329407,0.7243942618370056
ja,11,refiner,Refiner,True,694,694,4x37x2560,-12.99795150756836,258.0,42.0,-8.22424602508545,2,0.5,1000,final_layer,0.7878661155700684,0.6965478658676147,0.6640775203704834,0.7378616333007812,0.760135293006897,1.0,0.6128411293029785,0.4879665970802307,0.7544341087341309,0.7709605097770691,0.5950907468795776
ja,11,judger,Judger,True,694,694,1x37x2560,-11.27303409576416,440.0,440.0,-9.686079025268555,0,1.0,1000,final_layer,0.7658567428588867,0.7911109924316406,0.7448471784591675,0.7789930105209351,0.7840006351470947,1.0,0.7861621379852295,0.7207342386245728,0.773322343826294,0.7691715359687805,0.8184454441070557
ja,12,planner,Planner,False,8,13,4x37x2560,-19.063701629638672,194.0,8.0,-8.788768768310547,2,0.5,1000,final_layer,0.8137624859809875,0.8058487176895142,0.7401869297027588,0.7738369107246399,0.7841958403587341,1.0,0.648068904876709,0.7291632890701294,0.7198618054389954,0.8190630078315735,0.771213173866272
ja,12,critic,Critic,False,8,13,4x37x2560,-27.37507438659668,1642.0,8.0,-8.566935539245605,2,0.5,1000,final_layer,0.7707980871200562,0.7953668832778931,0.7723389863967896,0.7631367444992065,0.8081466555595398,1.0,0.7084747552871704,0.766208827495575,0.7546465396881104,0.7532386779785156,0.7578253149986267
ja,12,refiner,Refiner,False,8,13,4x37x2560,-28.500003814697266,7032.0,8.0,-10.23643684387207,,0.0,1000,final_layer,0.7543103098869324,0.8039770126342773,0.732966423034668,0.7253754138946533,0.8410738110542297,1.0,0.6289831399917603,0.7821843028068542,0.7375442981719971,0.707887589931488,0.6906981468200684
ja,12,judger,Judger,False,8,13,1x37x2560,-0.5190268754959106,1.0,1.0,-0.5190268754959106,0,1.0,1000,final_layer,0.7704182863235474,0.7948388457298279,0.7363440990447998,0.7843104004859924,0.7890480160713196,1.0,0.7819096446037292,0.7226942181587219,0.7671741247177124,0.7696481943130493,0.8160669207572937
ja,13,planner,Planner,True,18,18,4x37x2560,-16.09909439086914,643.0,8.0,-10.443436622619629,2,0.5,1000,final_layer,0.7359685897827148,0.7839759588241577,0.7086873650550842,0.8048728704452515,0.8295108675956726,1.0,0.6900151371955872,0.6162603497505188,0.8509435653686523,0.7336855530738831,0.781471848487854
ja,13,critic,Critic,True,18,18,4x37x2560,-19.31252670288086,313.0,8.0,-10.769213676452637,2,0.5,1000,final_layer,0.7231605648994446,0.8103054165840149,0.8062582015991211,0.8286059498786926,0.8322734832763672,1.0,0.6945003271102905,0.7502557039260864,0.724942684173584,0.7015097141265869,0.7107087969779968
ja,13,refiner,Refiner,True,18,18,4x37x2560,-14.71330451965332,9486.0,8.0,-10.237800598144531,,0.0,1000,final_layer,0.7950897216796875,0.5486434102058411,0.7248693704605103,0.6825298070907593,0.7157074213027954,1.0,0.6810254454612732,0.48671954870224,0.7523865699768066,0.9156603217124939,0.6509530544281006
ja,13,judger,Judger,True,18,18,1x37x2560,-0.583774209022522,1.0,1.0,-0.583774209022522,0,1.0,1000,final_layer,0.7570589184761047,0.7799243927001953,0.7311275005340576,0.766974687576294,0.7714149951934814,1.0,0.7668182849884033,0.7067422270774841,0.7647867798805237,0.7581930160522461,0.8044271469116211
ja,14,planner,Planner,True,60,60,4x37x2560,-16.493263244628906,265.0,42.0,-10.49566650390625,2,0.5,1000,final_layer,0.7524330019950867,0.8066267967224121,0.7471849918365479,0.83531653881073,0.8335244655609131,1.0,0.7040881514549255,0.7443248629570007,0.7495589256286621,0.7489354014396667,0.8020988702774048
ja,14,critic,Critic,True,60,60,4x37x2560,-22.75000762939453,1766.0,42.0,-9.133854866027832,2,0.5,1000,final_layer,0.7251677513122559,0.8138867020606995,0.8061341643333435,0.8373146057128906,0.7878214120864868,1.0,0.7069348692893982,0.762991726398468,0.7056372165679932,0.67511385679245,0.8222413063049316
ja,14,refiner,Refiner,True,60,60,4x37x2560,-17.09738540649414,11392.0,42.0,-11.054965019226074,,0.0,1000,final_layer,0.7483204007148743,0.5458027720451355,0.726912260055542,0.7730359435081482,0.5585684776306152,1.0,0.682292640209198,0.5248140096664429,0.7264914512634277,0.8473010659217834,0.6250284314155579
ja,14,judger,Judger,True,60,60,1x37x2560,-12.443938255310059,626.0,427.0,-9.798948287963867,0,1.0,1000,final_layer,0.7619004249572754,0.7904006242752075,0.7432971596717834,0.7787485122680664,0.7822808623313904,1.0,0.7819201946258545,0.7164846062660217,0.7624109387397766,0.7638911008834839,0.8115218281745911
ja,15,planner,Planner,False,096,125,4x37x2560,-14.722556114196777,148.0,8.0,-8.781242370605469,2,0.5,1000,final_layer,0.8022524118423462,0.7368408441543579,0.7456899881362915,0.7822645902633667,0.7960576415061951,1.0,0.7167832851409912,0.7489078044891357,0.8285549879074097,0.8036325573921204,0.7868775129318237
ja,15,critic,Critic,False,096,125,4x37x2560,-21.377819061279297,1089.0,8.0,-9.284812927246094,2,0.5,1000,final_layer,0.7782800197601318,0.7775164246559143,0.7548935413360596,0.7748135924339294,0.7966361045837402,1.0,0.625063419342041,0.7530208826065063,0.7706984281539917,0.755576491355896,0.7797971963882446
ja,15,refiner,Refiner,False,096,125,4x37x2560,-24.063230514526367,13086.0,8.0,-9.326591491699219,2,0.5,1000,final_layer,0.7759953737258911,0.7602688670158386,0.7060480713844299,0.7755736112594604,0.7787771224975586,1.0,0.6634740829467773,0.7583876848220825,0.8434274792671204,0.7967500686645508,0.7541897892951965
ja,15,judger,Judger,False,096,125,1x37x2560,-1.265364646911621,2.0,2.0,-1.265364646911621,0,1.0,1000,final_layer,0.7629941701889038,0.7863025665283203,0.7281773686408997,0.7760408520698547,0.777349591255188,1.0,0.7724642753601074,0.7166081666946411,0.767639696598053,0.7592025995254517,0.8099348545074463
ja,16,planner,Planner,True,230,230,4x37x2560,-10.627603530883789,47.0,12.0,-8.004545211791992,2,0.5,1000,final_layer,0.7879235744476318,0.8121737241744995,0.720421552658081,0.7893267273902893,0.79407799243927,1.0,0.7375949025154114,0.6547954678535461,0.7864419221878052,0.7738233804702759,0.766472578048706
ja,16,critic,Critic,True,230,230,4x37x2560,-23.625001907348633,629.0,12.0,-9.89696979522705,2,0.5,1000,final_layer,0.7136656045913696,0.8100358843803406,0.7987144589424133,0.7855686545372009,0.8346167802810669,1.0,0.6991158723831177,0.7330968379974365,0.7290971279144287,0.46921080350875854,0.7915667295455933
ja,16,refiner,Refiner,True,230,230,4x37x2560,-15.038339614868164,958.0,12.0,-9.19633960723877,2,0.5,1000,final_layer,0.8364354968070984,0.7055512070655823,0.7064312696456909,0.5376271605491638,0.729657769203186,1.0,0.675528347492218,0.7042473554611206,0.7174107432365417,0.8225213289260864,0.7494338750839233
ja,16,judger,Judger,True,230,230,1x37x2560,-9.272324562072754,102.0,82.0,-8.174751281738281,0,1.0,1000,final_layer,0.7546104192733765,0.7810167074203491,0.7339746356010437,0.7724491357803345,0.7788417935371399,1.0,0.7761763334274292,0.7128691673278809,0.7597307562828064,0.7618175148963928,0.8043484687805176
ja,17,planner,Planner,True,57500,57500,4x37x2560,-18.813690185546875,66.0,25.0,-6.2277679443359375,2,0.5,1000,final_layer,0.864669680595398,0.7799568176269531,0.735325813293457,0.7732850313186646,0.78138267993927,1.0,0.7205250859260559,0.7238454222679138,0.7340602874755859,0.8531316518783569,0.7620180249214172
ja,17,critic,Critic,True,57500,57500,4x37x2560,-17.32181167602539,395.0,38.0,-7.839925765991211,2,0.5,1000,final_layer,0.7565361261367798,0.7985527515411377,0.7793604135513306,0.7980797290802002,0.8144319653511047,1.0,0.6961538195610046,0.7381442189216614,0.7447609901428223,0.723999559879303,0.8099868297576904
ja,17,refiner,Refiner,True,57500,57500,4x37x2560,-13.195374488830566,358.0,38.0,-7.450540065765381,2,0.5,1000,final_layer,0.7422770857810974,0.5212342143058777,0.7319198250770569,0.6509560346603394,0.745714008808136,1.0,0.7404310703277588,0.7269284129142761,0.7436136603355408,0.8651983141899109,0.7636033296585083
ja,17,judger,Judger,True,57500,57500,1x37x2560,-10.6834077835083,170.0,170.0,-9.131854057312012,0,1.0,1000,final_layer,0.7602941393852234,0.7862614989280701,0.7361922860145569,0.7753991484642029,0.7794712781906128,1.0,0.7772335410118103,0.7122979760169983,0.7690420150756836,0.7615839242935181,0.8000043034553528
ja,18,planner,Planner,False,84,7,4x37x2560,-16.510957717895508,683.0,49.0,-9.712972640991211,2,0.5,1000,final_layer,0.7322472333908081,0.7943307757377625,0.7350927591323853,0.818244218826294,0.8322423696517944,1.0,0.529159426689148,0.7283363342285156,0.7768385410308838,0.742640495300293,0.810601532459259
ja,18,critic,Critic,False,84,7,4x37x2560,-23.687503814697266,2891.0,49.0,-9.847945213317871,2,0.5,1000,final_layer,0.7196460962295532,0.8217483758926392,0.82032310962677,0.8472293019294739,0.8497562408447266,1.0,0.7058463096618652,0.7850019931793213,0.6881948709487915,0.709606945514679,0.8120834827423096
ja,18,refiner,Refiner,False,84,7,4x37x2560,-19.187828063964844,1349.0,49.0,-9.729371070861816,2,0.5,1000,final_layer,0.7678073048591614,0.6145667433738708,0.7924913763999939,0.7884767055511475,0.824360191822052,1.0,0.7511496543884277,0.7183124423027039,0.7744795680046082,0.7441326975822449,0.6322653889656067
ja,18,judger,Judger,False,84,7,1x37x2560,-11.643484115600586,261.0,261.0,-9.030179977416992,0,1.0,1000,final_layer,0.7485162615776062,0.7738323211669922,0.7320384383201599,0.7704817056655884,0.7721911072731018,1.0,0.765997588634491,0.7093011140823364,0.7556821703910828,0.7498167753219604,0.7909218072891235
ja,19,planner,Planner,True,6,6,4x37x2560,-16.601146697998047,298.0,42.0,-9.545065879821777,2,0.5,1000,final_layer,0.7972308993339539,0.7430211901664734,0.7371192574501038,0.7902826070785522,0.7744802236557007,1.0,0.7364873290061951,0.6678523421287537,0.8079447150230408,0.8014461398124695,0.777620792388916
ja,19,critic,Critic,True,6,6,4x37x2560,-18.375951766967773,3211.0,42.0,-9.860343933105469,2,0.5,1000,final_layer,0.8546529412269592,0.7460373640060425,0.7192520499229431,0.7270712852478027,0.7097135186195374,1.0,0.7945470213890076,0.7296699285507202,0.7204259634017944,0.8241140842437744,0.7294001579284668
ja,19,refiner,Refiner,True,6,6,4x37x2560,-27.437538146972656,38074.0,42.0,-9.801020622253418,,0.0,1000,final_layer,0.8137875199317932,0.795104444026947,0.8505892157554626,0.8211275935173035,0.7014588117599487,1.0,0.6886805295944214,0.8005519509315491,0.7153431177139282,0.7215693593025208,0.8529531955718994
ja,19,judger,Judger,True,6,6,1x37x2560,-12.538322448730469,552.0,477.0,-9.464726448059082,0,1.0,1000,final_layer,0.765573263168335,0.7899225354194641,0.7353002429008484,0.7764967083930969,0.7858205437660217,1.0,0.7817361950874329,0.7247618436813354,0.7666884660720825,0.7615814805030823,0.8128126263618469
ja,20,planner,Planner,False,14.5,15,4x37x2560,-16.5703067779541,1075.0,8.0,-10.562127113342285,2,0.5,1000,final_layer,0.7247705459594727,0.8077875375747681,0.7365217804908752,0.8068283796310425,0.8137811422348022,1.0,0.6828667521476746,0.7457437515258789,0.8332841992378235,0.7171314358711243,0.8394152522087097
ja,20,critic,Critic,False,14.5,15,4x37x2560,-21.12501335144043,513.0,8.0,-10.52457332611084,2,0.5,1000,final_layer,0.7276454567909241,0.8172495365142822,0.7961154580116272,0.819268524646759,0.8293365240097046,1.0,0.7065660357475281,0.7516617774963379,0.7659978270530701,0.7077398300170898,0.7378672361373901
ja,20,refiner,Refiner,False,14.5,15,4x37x2560,-25.85999298095703,77202.0,8.0,-11.003061294555664,,0.0,1000,final_layer,0.7696065902709961,0.786888837814331,0.7640951871871948,0.5597400665283203,0.7743176817893982,1.0,0.7119064331054688,0.6015065908432007,0.7657104134559631,0.8204335570335388,0.7690969109535217
ja,20,judger,Judger,False,14.5,15,1x37x2560,-0.5708714723587036,1.0,1.0,-0.5708714723587036,0,1.0,1000,final_layer,0.7756456732749939,0.7979978919029236,0.7550830245018005,0.7884196639060974,0.7910547852516174,1.0,0.7902441024780273,0.7236217260360718,0.7783718109130859,0.7713084816932678,0.820455014705658
ja,21,planner,Planner,True,14,14,4x37x2560,-16.5117244720459,687.0,8.0,-10.011024475097656,2,0.5,1000,final_layer,0.7316222786903381,0.7869990468025208,0.8048386573791504,0.8191202282905579,0.7936936020851135,1.0,0.5620943307876587,0.7715265154838562,0.8448179364204407,0.730867326259613,0.7737295031547546
ja,21,critic,Critic,True,14,14,4x37x2560,-21.687503814697266,481.0,8.0,-9.559870719909668,2,0.5,1000,final_layer,0.743823230266571,0.8129492998123169,0.8076549172401428,0.8456631302833557,0.7441445589065552,1.0,0.6740978360176086,0.7579914927482605,0.8228064179420471,0.668633759021759,0.8177942037582397
ja,21,refiner,Refiner,True,14,14,4x37x2560,-24.75000762939453,8419.0,8.0,-11.272960662841797,2,0.5,1000,final_layer,0.7067222595214844,0.5745921730995178,0.7461713552474976,0.8162379860877991,0.6931416392326355,1.0,0.6909906268119812,0.685486376285553,0.7327898144721985,0.8225492238998413,0.7388936877250671
ja,21,judger,Judger,True,14,14,1x37x2560,-0.3180595338344574,1.0,1.0,-0.3180595338344574,0,1.0,1000,final_layer,0.7784993648529053,0.8034752011299133,0.764678955078125,0.7881070971488953,0.7918369174003601,1.0,0.7995239496231079,0.7434712648391724,0.7565271258354187,0.7782772183418274,0.8105489611625671
ja,22,planner,Planner,False,3,7,4x37x2560,-20.910308837890625,4126.0,49.0,-8.714445114135742,2,0.5,1000,final_layer,0.7358813881874084,0.8199295997619629,0.7076917886734009,0.8351293206214905,0.8439396023750305,1.0,0.6390761733055115,0.5997396111488342,0.7419170141220093,0.7325916886329651,0.8049977421760559
ja,22,critic,Critic,False,3,7,4x37x2560,-16.198205947875977,651.0,49.0,-9.116827011108398,2,0.5,1000,final_layer,0.776270866394043,0.8020559549331665,0.637852668762207,0.7817818522453308,0.7950788736343384,1.0,0.7348399758338928,0.7187272906303406,0.7597531676292419,0.7366327047348022,0.7351584434509277
ja,22,refiner,Refiner,False,3,7,4x37x2560,-12.954001426696777,2336.0,49.0,-8.012420654296875,2,0.5,1000,final_layer,0.8265003561973572,0.7754462957382202,0.709806501865387,0.7141571044921875,0.7225371599197388,1.0,0.7802767157554626,0.7239664793014526,0.6944061517715454,0.8846359252929688,0.7274184823036194
ja,22,judger,Judger,False,3,7,1x37x2560,-12.067187309265137,559.0,280.0,-9.11712646484375,0,1.0,1000,final_layer,0.7558110952377319,0.7842202186584473,0.7381327152252197,0.7753327488899231,0.7765447497367859,1.0,0.7731642127037048,0.7163727879524231,0.7678368091583252,0.7629256844520569,0.8128565549850464
ja,23,planner,Planner,True,8,8,4x37x2560,-15.118613243103027,25520.0,49.0,-10.302778244018555,2,0.5,1000,final_layer,0.7474547624588013,0.7308413982391357,0.7360197305679321,0.7245195508003235,0.7314705848693848,1.0,0.566593587398529,0.6773688793182373,0.7302734851837158,0.7425654530525208,0.7359034419059753
ja,23,critic,Critic,True,8,8,4x37x2560,-24.09380340576172,3967.0,49.0,-10.380931854248047,,0.0,1000,final_layer,0.7153854370117188,0.7964734435081482,0.7977607250213623,0.8030068874359131,0.8339409828186035,1.0,0.6205418705940247,0.7603364586830139,0.7725719809532166,0.6784722805023193,0.7252102494239807
ja,23,refiner,Refiner,True,8,8,4x37x2560,-11.250243186950684,887.0,49.0,-8.911932945251465,3,0.25,1000,final_layer,0.7824022173881531,0.6823967695236206,0.6398346424102783,0.7237065434455872,0.7220709323883057,1.0,0.678248941898346,0.6746196150779724,0.6560598611831665,0.8811700940132141,0.6998570561408997
ja,23,judger,Judger,True,8,8,1x37x2560,-15.26126480102539,6186.0,839.0,-11.283010482788086,,0.0,1000,final_layer,0.764371931552887,0.7866771817207336,0.7415892481803894,0.7782785296440125,0.7820304036140442,1.0,0.779876708984375,0.7116912603378296,0.7699307799339294,0.7679535746574402,0.8130567073822021
ja,24,planner,Planner,True,26,26,4x37x2560,-17.01032257080078,205.0,12.0,-8.97783374786377,2,0.5,1000,final_layer,0.7893964648246765,0.7744794487953186,0.757496178150177,0.7979725003242493,0.8035547137260437,1.0,0.5915251970291138,0.768753170967102,0.7857626676559448,0.791164755821228,0.7800862789154053
ja,24,critic,Critic,True,26,26,4x37x2560,-25.000001907348633,1000.0,12.0,-9.939037322998047,2,0.5,1000,final_layer,0.7072741389274597,0.7767463326454163,0.7926791906356812,0.7162961959838867,0.8239059448242188,1.0,0.6909440159797668,0.7579818964004517,0.8318935036659241,0.6786931157112122,0.7297088503837585
ja,24,refiner,Refiner,True,26,26,4x37x2560,-28.39134407043457,83203.0,12.0,-12.032844543457031,2,0.5,1000,final_layer,0.8142788410186768,0.7005568742752075,0.7699014544487,0.7553278207778931,0.7896245718002319,1.0,0.7739275097846985,0.4809802174568176,0.7503402233123779,0.700676679611206,0.8485948443412781
ja,24,judger,Judger,True,26,26,1x37x2560,-11.23448371887207,260.0,70.0,-7.882190227508545,0,1.0,1000,final_layer,0.7516598105430603,0.7701305747032166,0.7231569290161133,0.7580354809761047,0.7669723629951477,1.0,0.7578632831573486,0.7078920602798462,0.756319522857666,0.7511566281318665,0.7966540455818176
ja,25,planner,Planner,True,2,2,4x37x2560,-12.886276245117188,15.0,12.0,-8.082674026489258,2,0.5,1000,final_layer,0.793161153793335,0.7718393206596375,0.7090340852737427,0.8224069476127625,0.8391899466514587,1.0,0.7211468815803528,0.7624422907829285,0.827237606048584,0.7684311866760254,0.7688104510307312
